problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
LISWET7,highs,mid_accuracy,1.1919888550000906,True,0.0,0.0067171464636175,0.0051440965244182,7.976881875038089e-07
LISWET7,osqp,default,0.0684748239946202,True,0.0012102758046558,7.372256252976411e-05,0.0159680309416216,473.85729928665984
LISWET7,osqp,high_accuracy,1.796017831999052,False,inf,inf,inf,
LISWET7,osqp,low_accuracy,0.0622307709927554,True,0.0009061859959154,4.244159348754106e-05,0.0109205644193934,473.8518784155122
LISWET7,osqp,mid_accuracy,1.836559570001555,False,inf,inf,inf,
LISWET7,piqp,default,0.1717548300002818,True,6.661338147750939e-16,1.488765888346677e-09,3.5990042306366377e-06,2.5048908014468907e-06
LISWET7,piqp,high_accuracy,0.4730659699998796,False,inf,inf,inf,
LISWET7,piqp,low_accuracy,0.0223071090003941,True,9.69246893467446e-07,0.0008913033364883,0.0004998081567464,473.8385720521488
LISWET7,piqp,mid_accuracy,0.1809850579993508,True,3.3306690738754696e-16,1.4004142290247044e-09,8.687566150911152e-07,2.2534203480972795e-07
LISWET7,proxqp,default,198.6548376819992,True,8.257826894784645e-06,8.834604294516435e-07,0.0004163557714491,473.8389389275304
LISWET7,proxqp,high_accuracy,0.0,False,inf,inf,inf,
LISWET7,proxqp,low_accuracy,42.21934809400409,True,4.649351783017229e-05,8.157369367307876e-05,0.0009045656724993,473.839877259808
LISWET7,proxqp,mid_accuracy,0.0,False,inf,inf,inf,
LISWET7,scs,default,0.4768374220002442,True,0.0001920691896137,4.5570812634142255e-05,2.18888271774631e-06,473.8439289723879
LISWET7,scs,high_accuracy,80.34324363599444,False,inf,inf,inf,
LISWET7,scs,low_accuracy,0.2814114749999135,True,0.0008638650203122,0.0005233922183127,5.09058554598596e-06,473.851163550733
LISWET7,scs,mid_accuracy,188.8145373310017,False,inf,inf,inf,
LISWET8,clarabel,default,0.9765427509992152,False,inf,inf,inf,
LISWET8,clarabel,high_accuracy,0.9651393339954666,False,inf,inf,inf,
LISWET8,clarabel,low_accuracy,0.9393017849943136,True,7.847395591120687e-07,6.297007359989948e-11,0.0008264440093626,7087.590174342034
LISWET8,clarabel,mid_accuracy,0.9232783990000826,False,inf,inf,inf,
LISWET8,cvxopt,default,0.7049185760042747,False,inf,inf,inf,
LISWET8,cvxopt,high_accuracy,0.6926237730003777,False,inf,inf,inf,
LISWET8,cvxopt,low_accuracy,0.6995160639999085,False,inf,inf,inf,
LISWET8,cvxopt,mid_accuracy,0.6685447359996033,False,inf,inf,inf,
LISWET8,gurobi,default,0.1155780750050325,False,inf,inf,inf,
LISWET8,gurobi,high_accuracy,0.1450306349943275,False,inf,inf,inf,
LISWET8,gurobi,low_accuracy,0.128690124998684,False,inf,inf,inf,
LISWET8,gurobi,mid_accuracy,0.1514630250003392,False,inf,inf,inf,
LISWET8,highs,default,1.580763565005327,True,8.576472865229334e-15,7.813314649085523e-05,0.0003621561477302,6430.23054094837
LISWET8,highs,high_accuracy,1.5770314990004408,True,8.576472865229334e-15,7.813314649085523e-05,0.0003621561477302,6430.23054094837
LISWET8,highs,low_accuracy,1.5778844029991888,True,8.576472865229334e-15,7.813314649085523e-05,0.0003621561477302,6430.23054094837
LISWET8,highs,mid_accuracy,1.2244423430001916,True,3.774758283725532e-15,5.144062171550225,0.0002145243674931,6430.230361530233
LISWET8,osqp,default,0.0681599629970151,True,0.0012210906340027,7.325719412793613e-05,0.0162313461551093,7119.717260333243
LISWET8,osqp,high_accuracy,1.7895038860006025,False,inf,inf,inf,
LISWET8,osqp,low_accuracy,0.0631636410034843,True,0.0009149600585446,4.202883748843228e-05,0.0109825729523436,7119.711635517011
LISWET8,osqp,mid_accuracy,1.8312496070002453,False,inf,inf,inf,
LISWET8,piqp,default,0.1236853239988704,True,7.2164496600635185e-16,8.04406319332429e-10,3.291562279628124e-06,6430.230544282751
LISWET8,piqp,high_accuracy,0.1623972460001823,True,4.440892098500626e-16,8.51612669272583e-10,1.6507328837178648e-10,6430.230540991209
LISWET8,piqp,low_accuracy,0.0442632230005983,True,9.666431680932508e-07,0.0008870738889077,0.0005963819676253,7119.698229767697
LISWET8,piqp,mid_accuracy,0.1282980169999064,True,6.661338147750939e-16,8.662486283839144e-10,8.558827175875194e-07,6430.23054184727
LISWET8,proxqp,default,223.5838058230001,True,8.25829648779669e-06,1.9378317048235345e-08,0.0005047513859608,7119.698694741273
LISWET8,proxqp,high_accuracy,0.0,False,inf,inf,inf,
LISWET8,proxqp,low_accuracy,46.162622869996994,True,4.674721260330798e-05,9.261480814239108e-05,0.0009193656578645,7119.699579875254
LISWET8,proxqp,mid_accuracy,0.0,False,inf,inf,inf,
LISWET8,scs,default,0.4737869780001347,True,0.0001937078080488,4.530948800555296e-05,2.231511643913109e-06,7119.703661981811
LISWET8,scs,high_accuracy,81.14070020499639,False,inf,inf,inf,
LISWET8,scs,low_accuracy,0.2143219630015664,True,0.0008829920999474,0.0005253743531768,5.113490260555409e-06,7119.71087519658
LISWET8,scs,mid_accuracy,189.0829328509999,False,inf,inf,inf,
LISWET9,clarabel,default,0.9489394589982112,False,inf,inf,inf,
LISWET9,clarabel,high_accuracy,0.9458338409967836,False,inf,inf,inf,
LISWET9,clarabel,low_accuracy,0.9444436420017156,False,inf,inf,inf,
LISWET9,clarabel,mid_accuracy,0.8954719430003024,False,inf,inf,inf,
LISWET9,cvxopt,default,0.7651726250041975,False,inf,inf,inf,
LISWET9,cvxopt,high_accuracy,0.7359082979965024,False,inf,inf,inf,
LISWET9,cvxopt,low_accuracy,0.7487161519966321,False,inf,inf,inf,
LISWET9,cvxopt,mid_accuracy,0.6954748280004424,False,inf,inf,inf,
LISWET9,gurobi,default,0.1552065659998334,False,inf,inf,inf,
LISWET9,gurobi,high_accuracy,0.1263662929995916,False,inf,inf,inf,
LISWET9,gurobi,low_accuracy,0.1285133989949827,False,inf,inf,inf,
LISWET9,gurobi,mid_accuracy,0.15319775199895957,False,inf,inf,inf,
LISWET9,highs,default,1.2719792509960826,True,1.7763568394002505e-15,1.918651173932196e-05,0.0001123977774568,3.910533860107535e-05
LISWET9,highs,high_accuracy,1.2701477340015117,True,1.7763568394002505e-15,1.918651173932196e-05,0.0001123977774568,3.910533860107535e-05
LISWET9,highs,low_accuracy,1.268861475000449,True,1.7763568394002505e-15,1.918651173932196e-05,0.0001123977774568,3.910533860107535e-05
LISWET9,highs,mid_accuracy,1.2001543980004499,True,9.992007221626409e-16,391.2129534972372,0.001994605166146357,0.12657366610301324
LISWET9,osqp,default,0.0682959010009653,True,0.0012210003251416,7.326159179327912e-05,0.0162358018178565,1938.2680069323703
LISWET9,osqp,high_accuracy,1.8013774549981465,False,inf,inf,inf,
LISWET9,osqp,low_accuracy,0.0629813200066564,True,0.0009148826759986,4.203259603293569e-05,0.0109906106717971,1938.26238564927
LISWET9,osqp,mid_accuracy,1.7902378629987652,False,inf,inf,inf,
LISWET9,piqp,default,0.1387803239995264,True,3.3306690738754696e-16,1.069863975189378e-09,5.397369022830389e-07,3.968273631471675e-05
LISWET9,piqp,high_accuracy,0.3615364760007651,False,inf,inf,inf,
LISWET9,piqp,low_accuracy,0.1285731090010813,True,2.027267242965536e-13,1.097881785483423e-09,0.0009709191854199,0.0010100623803737
LISWET9,piqp,mid_accuracy,0.14015041699894937,True,3.3306690738754696e-16,1.069863975189378e-09,5.397369022830389e-07,3.968273631471675e-05
LISWET9,proxqp,default,305.9937486140043,True,8.244101141488547e-06,4.038910271370044e-07,0.0012618914788617,1938.2498475414404
LISWET9,proxqp,high_accuracy,0.0,False,inf,inf,inf,
LISWET9,proxqp,low_accuracy,0.0,False,inf,inf,inf,
LISWET9,proxqp,mid_accuracy,0.0,False,inf,inf,inf,
LISWET9,scs,default,0.4608607240006677,True,0.0001936839559803,4.531124806041176e-05,2.2368594727595337e-06,1938.254413169418
LISWET9,scs,high_accuracy,80.69492562800588,False,inf,inf,inf,
LISWET9,scs,low_accuracy,0.2143417330007651,True,0.0008829240631421,0.0005253586698354,5.134168532094918e-06,1938.26164120905
LISWET9,scs,mid_accuracy,187.84802268100248,False,inf,inf,inf,
LOTSCHD,clarabel,default,0.0012352880003163,True,1.2612133559741778e-12,8.266525253543412e-13,3.616414687712677e-07,8.286656338896137e-06
LOTSCHD,clarabel,high_accuracy,0.0012448739944375,True,2.1316282072803012e-14,3.054249592100394e-14,3.637978807091713e-11,8.551077826268738e-06
LOTSCHD,clarabel,low_accuracy,0.0013526340044336,True,2.8421709430404014e-14,5.795203214577138e-12,3.574518723326037e-05,1.758059215717367e-05
LOTSCHD,clarabel,mid_accuracy,0.001392542999838,True,2.380318164796336e-12,1.898401592107892e-12,8.581082511227578e-07,7.927196293167071e-06
LOTSCHD,cvxopt,default,0.0147452599994721,True,2.0058621430507628e-11,1.230834197977778e-14,0.0018085268848153,0.0017539752993798
LOTSCHD,cvxopt,high_accuracy,0.0100919270043959,True,2.0058621430507628e-11,1.230834197977778e-14,0.0018085268848153,0.0017539752993798
LOTSCHD,cvxopt,low_accuracy,0.0101036230043973,True,2.0058621430507628e-11,1.230834197977778e-14,0.0018085268848153,0.0017539752993798
LOTSCHD,cvxopt,mid_accuracy,0.0073449500000606,True,2.0058621430507628e-11,1.230834197977778e-14,0.0018085268848153,0.0017539752993798
LOTSCHD,gurobi,default,0.025909383999533,True,3.1320723792305216e-11,7.815970093361102e-14,3.2014213502407074e-10,8.55142798172892e-06
LOTSCHD,gurobi,high_accuracy,0.0034113209985662,True,3.1320723792305216e-11,7.815970093361102e-14,3.2014213502407074e-10,8.55142798172892e-06
LOTSCHD,gurobi,low_accuracy,0.0046277289948193,True,3.1320723792305216e-11,7.815970093361102e-14,3.2014213502407074e-10,8.55142798172892e-06
LOTSCHD,gurobi,mid_accuracy,0.0215505300002405,True,3.1320723792305216e-11,7.815970093361102e-14,3.2014213502407074e-10,8.55142798172892e-06
LOTSCHD,highs,default,0.0009115779976127,True,1.4210854715202006e-13,2.741474887102413e-06,0.0002651348013387,8.551103292120388e-06
LOTSCHD,highs,high_accuracy,0.000812833000964,True,1.4210854715202006e-13,2.741474887102413e-06,0.0002651348013387,8.551103292120388e-06
LOTSCHD,highs,low_accuracy,0.0008366870024474,True,1.4210854715202006e-13,2.741474887102413e-06,0.0002651348013387,8.551103292120388e-06
LOTSCHD,highs,mid_accuracy,0.0011964159998569,True,1.4210854715202006e-13,2.741474887102413e-06,0.0002651348013387,8.551103292120388e-06
LOTSCHD,osqp,default,0.0008814000029815,True,0.0912658176370293,0.0238171574368877,5.485516282530625,5.2689331495603255
LOTSCHD,osqp,high_accuracy,0.0010639729953254,True,6.15557068375608e-10,5.297895455669277e-11,3.942295734304936e-08,8.592292942921631e-06
LOTSCHD,osqp,low_accuracy,0.0009339789976365,True,0.0007128220501581,6.378407869078728e-05,0.0467081024380604,0.047675843471552
LOTSCHD,osqp,mid_accuracy,0.0011361749998286,True,6.626241716385443e-07,5.9296212384651894e-08,4.343239561421797e-05,5.2868094371660845e-05
LOTSCHD,piqp,default,0.000445056000899,True,3.1974423109204515e-14,4.6500758799083997e-10,3.238910721847788e-07,8.241675004683202e-06
LOTSCHD,piqp,high_accuracy,0.0005022160003136,True,2.131628207280301e-14,8.42392899104831e-14,3.3651303965598345e-11,8.55107327879523e-06
LOTSCHD,piqp,low_accuracy,0.000461034998807,True,1.5276668818842154e-12,1.9779779591999613e-08,3.2342194572265726e-05,2.239402010673075e-05
LOTSCHD,piqp,mid_accuracy,0.0004852349998145,True,3.1974423109204515e-14,4.6500758799083997e-10,3.238910721847788e-07,8.241675004683202e-06
LOTSCHD,proxqp,default,0.0003656049957498,True,9.49331229188142e-07,3.1680258416599827e-10,6.371632480295375e-05,7.22721551937866e-05
LOTSCHD,proxqp,high_accuracy,0.0003898479990311,True,3.048447993202773e-12,2.1316282072803012e-14,2.0372681319713595e-10,8.551308837922988e-06
LOTSCHD,proxqp,low_accuracy,0.0003586519960663,True,9.49331229188142e-07,3.1680258416599827e-10,6.371632480295375e-05,7.22721551937866e-05
LOTSCHD,proxqp,mid_accuracy,0.0003775389996008,True,1.700751693591782e-09,9.237055564881302e-14,1.141925167758018e-07,8.665298082632944e-06
LOTSCHD,scs,default,0.0013323120001587,True,0.0029155129847873,0.000346876591216,0.175611645520803,0.1951880094652551
LOTSCHD,scs,high_accuracy,0.0013887669992982,True,1.7763568394002505e-13,3.225864020350855e-12,2.3646862246096128e-11,8.551097835152177e-06
LOTSCHD,scs,low_accuracy,0.0013217800005804,True,7.297989474156239e-10,1.5429391098109588e-10,4.482262738747522e-08,8.602684374636738e-06
LOTSCHD,scs,mid_accuracy,0.0015266750001501,True,7.297989474156239e-10,1.5429391098109588e-10,4.482262738747522e-08,8.602684374636738e-06
MOSARQP1,clarabel,default,0.0273874649992649,True,0.0,3.673727988484643e-12,4.459335428919076e-06,8.884497901817667e-07
MOSARQP1,clarabel,high_accuracy,0.0313995160013291,True,1.2212453270876722e-15,8.627289743868395e-15,1.1581846592889631e-11,3.0312553462863434e-06
MOSARQP1,clarabel,low_accuracy,0.0244916289993852,True,0.0,3.636076280811967e-10,0.0002170384309465,0.0001032703344208
MOSARQP1,clarabel,mid_accuracy,0.0304613930002233,True,0.0,3.436745990072319e-14,1.0743865175300017e-07,2.9822543865520856e-06
MOSARQP1,cvxopt,default,0.2792299449993152,True,0.0,2.979451031922036e-12,2.044736373818523e-05,7.230206279018603e-06
MOSARQP1,cvxopt,high_accuracy,0.2950950729991746,True,0.0,2.979451031922036e-12,2.044736373818523e-05,7.230206279018603e-06
MOSARQP1,cvxopt,low_accuracy,0.2947592469990923,True,0.0,2.979451031922036e-12,2.044736373818523e-05,7.230206279018603e-06
MOSARQP1,cvxopt,mid_accuracy,0.2768720309995842,True,0.0,3.026795868416839e-12,2.0447364462938825e-05,7.230206506392278e-06
MOSARQP1,gurobi,default,0.061195950000183,False,inf,inf,inf,
MOSARQP1,gurobi,high_accuracy,0.0245951479992072,False,inf,inf,inf,
MOSARQP1,gurobi,low_accuracy,0.0535013999997318,False,inf,inf,inf,
MOSARQP1,gurobi,mid_accuracy,0.0503211680006643,False,inf,inf,inf,
MOSARQP1,highs,default,1.933031475999087,False,inf,inf,inf,
MOSARQP1,highs,high_accuracy,1.906115706000492,False,inf,inf,inf,
MOSARQP1,highs,low_accuracy,1.904194716000348,False,inf,inf,inf,
MOSARQP1,highs,mid_accuracy,1.8722250209993945,False,inf,inf,inf,
MOSARQP1,osqp,default,0.0165681849994143,True,0.0028925371392204,0.0023040479540018,0.0260366967114151,0.0294174616317377
MOSARQP1,osqp,high_accuracy,0.2218311750002612,True,9.077256724054903e-10,6.58588183988229e-10,2.82170731225051e-10,3.031548658327665e-06
MOSARQP1,osqp,low_accuracy,0.0209292929994262,True,0.0004567592280929,0.0004992623813584,0.00361745132993,0.0033835422228776
MOSARQP1,osqp,mid_accuracy,0.0736348469999939,True,9.876651555495997e-07,6.674392334371504e-07,4.4984658131852484e-07,3.490085987323255e-06
MOSARQP1,piqp,default,0.0098715130006894,True,0.0,3.0328053932724857e-10,1.1405631994421127e-10,3.031211463166983e-06
MOSARQP1,piqp,high_accuracy,0.0105422059987176,True,0.0,3.0328053932724857e-10,1.1405631994421127e-10,3.031211463166983e-06
MOSARQP1,piqp,low_accuracy,0.0079600549997849,True,0.0,1.2085077747504703e-05,4.521868615370295e-05,2.430432675737393e-05
MOSARQP1,piqp,mid_accuracy,0.0091796180004166,True,0.0,3.021428793150491e-08,1.1467648164398271e-08,3.0263372536865063e-06
MOSARQP1,proxqp,default,0.2319774000006873,True,6.110070424059089e-06,1.557719286893188e-09,3.3489568309619244e-05,3.655773127775319e-05
MOSARQP1,proxqp,high_accuracy,0.2735857900006522,True,8.937898199334882e-10,1.3387069230930138e-12,4.799289854418021e-10,3.031740448022901e-06
MOSARQP1,proxqp,low_accuracy,0.2285423289995378,True,7.450243782758381e-05,7.558463854806519e-09,0.0006176045443595,0.0006236652525331
MOSARQP1,proxqp,mid_accuracy,0.2402106450008432,True,1.7486295322832748e-07,3.2840175023807205e-11,2.0718024984489605e-07,3.2385381700805738e-06
MOSARQP1,scs,default,0.0696305659985228,True,0.0002792035941606,3.450118817727166e-05,1.4618246666486812e-05,0.0004771490680468
MOSARQP1,scs,high_accuracy,0.1982928509987687,True,9.11075548337692e-10,1.5692713795090183e-10,6.252776074688882e-12,3.031396431651956e-06
MOSARQP1,scs,low_accuracy,0.0575823409999429,True,0.0006757168973166,0.0001423882670361,4.097574635864021e-05,0.001454285354498
MOSARQP1,scs,mid_accuracy,0.2502118210013577,True,6.776543122199996e-07,1.4910256085354234e-07,4.057369551446754e-09,3.1558074624626897e-06
MOSARQP2,clarabel,default,0.0207752699971024,True,0.0,7.976032668700037e-15,6.729315202846919e-07,1.7120490383604192e-05
MOSARQP2,clarabel,high_accuracy,0.0203621459986607,True,1.1102230246251563e-15,6.946646949103195e-13,1.3213252714194823e-10,1.752334605953365e-05
MOSARQP2,clarabel,low_accuracy,0.0181131880017346,True,0.0,7.266281679000132e-12,0.0002453182047474,0.0001036086275689
MOSARQP2,clarabel,mid_accuracy,0.0186448050008039,True,0.0,1.0658141036401504e-14,5.914244241012057e-07,1.716918700367387e-05
MOSARQP2,cvxopt,default,0.1420886699997936,True,0.0,5.88056929540226e-10,0.0002267666257012,0.0001477993678236
MOSARQP2,cvxopt,high_accuracy,0.1501892730011604,True,0.0,5.88056929540226e-10,0.0002267666257012,0.0001477993678236
MOSARQP2,cvxopt,low_accuracy,0.1503346150020661,True,0.0,5.88056929540226e-10,0.0002267666257012,0.0001477993678236
MOSARQP2,cvxopt,mid_accuracy,0.1352232089993776,True,0.0,7.025080933642514e-10,0.0002267668843103,0.0001477994935612
MOSARQP2,gurobi,default,0.0276542400024482,False,inf,inf,inf,
MOSARQP2,gurobi,high_accuracy,0.0132410769983835,False,inf,inf,inf,
MOSARQP2,gurobi,low_accuracy,0.0126568859996041,False,inf,inf,inf,
MOSARQP2,gurobi,mid_accuracy,0.0115730670004268,False,inf,inf,inf,
MOSARQP2,highs,default,0.6134895420000248,True,0.0001850481378355,1.0000360273210165e-07,0.0001114372478809,9.93648379790102e-05
MOSARQP2,highs,high_accuracy,0.6246406149984978,True,0.0001850481378355,1.0000360273210165e-07,0.0001114372478809,9.93648379790102e-05
MOSARQP2,highs,low_accuracy,0.6145464729997911,True,0.0001850481378355,1.0000360273210165e-07,0.0001114372478809,9.93648379790102e-05
MOSARQP2,highs,mid_accuracy,0.6253564670005289,True,0.0001850481378956,1.000013112317788e-07,0.0001114372487336,9.936482069861086e-05
MOSARQP2,osqp,default,0.0078761820004729,True,0.0032179970097314,0.0013664682142646,0.0213052801545643,0.0225781154608739
MOSARQP2,osqp,high_accuracy,0.0334569509977882,True,8.07357736221092e-10,6.83484824293145e-10,8.631104719825081e-10,1.752432808643789e-05
MOSARQP2,osqp,low_accuracy,0.0094158930005505,True,0.0004371606957727,0.0001919513524737,0.0021731459878822,0.0023213581998788
MOSARQP2,osqp,mid_accuracy,0.0206252669995592,True,5.801865342602852e-07,4.7511542788925e-07,9.294178369145812e-07,1.8495855783839943e-05
MOSARQP2,piqp,default,0.0084525359998224,True,0.0,2.8131225429671496e-08,4.647523610401549e-08,1.7522597318020416e-05
MOSARQP2,piqp,high_accuracy,0.0092906139998376,True,2.220446049250313e-16,2.813362039055385e-10,4.6452441893052305e-10,1.7523419046483468e-05
MOSARQP2,piqp,low_accuracy,0.0062744780007051,True,0.0,1.7702981249623256e-06,0.0007522017619976,0.0004812836150449
MOSARQP2,piqp,mid_accuracy,0.0085046869971847,True,0.0,2.8131225429671496e-08,4.6475236104015494e-08,1.7522597318020416e-05
MOSARQP2,proxqp,default,0.0117175660016073,True,3.1708820911191538e-06,9.79261116640373e-10,3.0525445339435464e-05,4.805120033779531e-05
MOSARQP2,proxqp,high_accuracy,0.0122275600006105,True,6.928946305606587e-11,2.1316282072803012e-14,2.7060309548687645e-10,1.7523697579235886e-05
MOSARQP2,proxqp,low_accuracy,0.0109294559988484,True,3.1708820911191538e-06,9.79261116640373e-10,3.0525445339435464e-05,4.805120033779531e-05
MOSARQP2,proxqp,mid_accuracy,0.0113465469985385,True,8.180451216421859e-08,2.5264679237579912e-11,5.700891563265031e-07,1.8093556036546943e-05
