problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
QBRANDY,scs,low_accuracy,0.3369788380005047,True,0.000765170390972,7.526344783315153e-05,0.0001033645457937,0.0153123530071752
QCAPRI,cvxopt,default,0.013298277990543284,False,inf,inf,inf,
QCAPRI,cvxopt,high_accuracy,0.019129633001284674,False,inf,inf,inf,
QCAPRI,cvxopt,low_accuracy,0.016325377000612207,False,inf,inf,inf,
QCAPRI,gurobi,default,0.023324103007325903,False,inf,inf,inf,
QCAPRI,gurobi,high_accuracy,0.006423087994335219,False,inf,inf,inf,
QCAPRI,gurobi,low_accuracy,0.03242561899241991,False,inf,inf,inf,
QCAPRI,highs,default,0.022703107999404892,True,6.821210263296962e-13,0.0006095351974830618,14.809012601152062,0.2663888782262802
QCAPRI,highs,high_accuracy,0.02225778299907688,True,6.821210263296962e-13,0.0006095351974830618,14.809012601152062,0.2663888782262802
QCAPRI,highs,low_accuracy,0.020671627004048787,True,6.821210263296962e-13,0.0006095351974830618,14.809012601152062,0.2663888782262802
QCAPRI,osqp,default,0.026708356002927758,True,26.2467275034929,6.798906909375082,2331313.026823782,31303073.620277636
QCAPRI,osqp,high_accuracy,0.08772923699871171,False,inf,inf,inf,
QCAPRI,osqp,low_accuracy,0.08660049499303568,False,inf,inf,inf,
QCAPRI,scs,default,0.17530689199338667,True,6.952102386204249,0.3583007864876847,8720.182551249047,22989195.21661634
QCAPRI,scs,high_accuracy,3.119716093991883,False,inf,inf,inf,
QCAPRI,scs,low_accuracy,3.094417733998853,False,inf,inf,inf,
QE226,cvxopt,default,0.0064373100030934,False,inf,inf,inf,
QE226,cvxopt,high_accuracy,0.0131652609998127,False,inf,inf,inf,
QE226,cvxopt,low_accuracy,0.0114239629983785,False,inf,inf,inf,
QE226,gurobi,default,0.0249833280031452,False,inf,inf,inf,
QE226,gurobi,high_accuracy,0.0068737390029127,False,inf,inf,inf,
QE226,gurobi,low_accuracy,0.0249035619999631,False,inf,inf,inf,
QE226,highs,default,1.225177640997572,False,inf,inf,inf,
QE226,highs,high_accuracy,1.2266482630002429,False,inf,inf,inf,
QE226,highs,low_accuracy,1.247362483998586,False,inf,inf,inf,
QE226,osqp,default,0.04630117600027,True,0.0065178432043078,0.0263034637306078,1.4383584048530338,0.6926826081590605
QE226,osqp,high_accuracy,0.0959250579981016,False,inf,inf,inf,
QE226,osqp,low_accuracy,0.0955506090031121,False,inf,inf,inf,
QE226,scs,default,0.4237163259967929,True,0.0037971869558925,0.0002581684160207,0.0417368778986997,0.0969186819418723
QE226,scs,high_accuracy,3.152233498003625,False,inf,inf,inf,
QE226,scs,low_accuracy,3.1588981630047783,False,inf,inf,inf,
QETAMACR,cvxopt,default,0.0671007199998712,False,inf,inf,inf,
QETAMACR,cvxopt,high_accuracy,0.0760778149997349,False,inf,inf,inf,
QETAMACR,cvxopt,low_accuracy,0.0761112040054285,False,inf,inf,inf,
QETAMACR,gurobi,default,0.0271311489996151,False,inf,inf,inf,
QETAMACR,gurobi,high_accuracy,0.0252972279995447,False,inf,inf,inf,
QETAMACR,gurobi,low_accuracy,0.010436087999551,False,inf,inf,inf,
QETAMACR,highs,default,0.2661194629981764,True,1.6462609053746746e-11,4.630000034921977e-06,0.0029860624945285,0.0003738570521818
QETAMACR,highs,high_accuracy,0.2643925800002762,True,1.6462609053746746e-11,4.630000034921977e-06,0.0029860624945285,0.0003738570521818
QETAMACR,highs,low_accuracy,0.264805738996074,True,1.6462609053746746e-11,4.630000034921977e-06,0.0029860624945285,0.0003738570521818
QETAMACR,osqp,default,0.4984302579978248,False,inf,inf,inf,
QETAMACR,osqp,high_accuracy,0.518579094998131,False,inf,inf,inf,
QETAMACR,osqp,low_accuracy,0.5090612140047597,False,inf,inf,inf,
QETAMACR,scs,default,14.681524927000282,False,inf,inf,inf,
QETAMACR,scs,high_accuracy,14.644381352998607,False,inf,inf,inf,
QETAMACR,scs,low_accuracy,14.668447033996928,False,inf,inf,inf,
QFFFFF80,cvxopt,default,0.09365307498956099,False,inf,inf,inf,
QFFFFF80,cvxopt,high_accuracy,0.10046808200422674,False,inf,inf,inf,
QFFFFF80,cvxopt,low_accuracy,0.1005920640018303,False,inf,inf,inf,
QFFFFF80,gurobi,default,0.03195448100450449,False,inf,inf,inf,
QFFFFF80,gurobi,high_accuracy,0.012692707998212427,False,inf,inf,inf,
QFFFFF80,gurobi,low_accuracy,0.03284992297994904,False,inf,inf,inf,
QFFFFF80,highs,default,27.139002374984557,False,inf,inf,inf,
QFFFFF80,highs,high_accuracy,27.037248750013532,False,inf,inf,inf,
QFFFFF80,highs,low_accuracy,26.93262402099208,False,inf,inf,inf,
QFFFFF80,osqp,default,0.10548409499460831,True,163.10104321154358,0.2593901593852763,2176448.2918235473,616716.1337911375
QFFFFF80,osqp,high_accuracy,0.3284180140180979,False,inf,inf,inf,
QFFFFF80,osqp,low_accuracy,0.38063330500153825,False,inf,inf,inf,
QFFFFF80,scs,default,10.763486796990037,False,inf,inf,inf,
QFFFFF80,scs,high_accuracy,10.740995112981182,False,inf,inf,inf,
QFFFFF80,scs,low_accuracy,10.757680470997002,False,inf,inf,inf,
QFORPLAN,cvxopt,default,0.0108092509981361,False,inf,inf,inf,
QFORPLAN,cvxopt,high_accuracy,0.0171368700030143,False,inf,inf,inf,
QFORPLAN,cvxopt,low_accuracy,0.016764747997513,False,inf,inf,inf,
QFORPLAN,gurobi,default,0.0244780809953226,False,inf,inf,inf,
QFORPLAN,gurobi,high_accuracy,0.0080898129963316,False,inf,inf,inf,
QFORPLAN,gurobi,low_accuracy,0.0086028899968368,False,inf,inf,inf,
QFORPLAN,highs,default,1000.0016656820007,False,inf,inf,inf,
QFORPLAN,highs,high_accuracy,1000.0017333889992,False,inf,inf,inf,
QFORPLAN,highs,low_accuracy,1000.0017642070017,False,inf,inf,inf,
QFORPLAN,osqp,default,0.0077794009994249,True,20.865102303005536,247.39405953104145,1922933.6311331007,823206015.4191599
QFORPLAN,osqp,high_accuracy,0.1067347549978876,False,inf,inf,inf,
QFORPLAN,osqp,low_accuracy,0.1051204380055423,False,inf,inf,inf,
QFORPLAN,scs,default,0.0206285740059684,True,2552.0925615603,5.975681761192391,88572.9428896904,3091994061.175518
QFORPLAN,scs,high_accuracy,3.65036784500262,False,inf,inf,inf,
QFORPLAN,scs,low_accuracy,3.639652876001492,False,inf,inf,inf,
QGFRDXPN,cvxopt,default,0.0230551220010966,False,inf,inf,inf,
QGFRDXPN,cvxopt,high_accuracy,0.0623949809960322,False,inf,inf,inf,
QGFRDXPN,cvxopt,low_accuracy,0.0633893519989214,False,inf,inf,inf,
QGFRDXPN,gurobi,default,0.0303337930017733,False,inf,inf,inf,
QGFRDXPN,gurobi,high_accuracy,0.0317398150000372,False,inf,inf,inf,
QGFRDXPN,gurobi,low_accuracy,0.0308848729982855,False,inf,inf,inf,
QGFRDXPN,highs,default,0.2216036969984998,False,inf,inf,inf,
QGFRDXPN,highs,high_accuracy,0.2052105629991274,False,inf,inf,inf,
QGFRDXPN,highs,low_accuracy,0.2049901380014489,False,inf,inf,inf,
QGFRDXPN,osqp,default,0.1329147659998852,False,inf,inf,inf,
QGFRDXPN,osqp,high_accuracy,0.1336355439998442,False,inf,inf,inf,
QGFRDXPN,osqp,low_accuracy,0.1356453920016065,False,inf,inf,inf,
QGFRDXPN,scs,default,6.5756898729960085,False,inf,inf,inf,
QGFRDXPN,scs,high_accuracy,6.519206601005863,False,inf,inf,inf,
QGFRDXPN,scs,low_accuracy,6.528884350998851,False,inf,inf,inf,
QGROW15,cvxopt,default,0.0112029450028785,False,inf,inf,inf,
QGROW15,cvxopt,high_accuracy,0.0351631500016083,False,inf,inf,inf,
QGROW15,cvxopt,low_accuracy,0.0302036840002983,False,inf,inf,inf,
QGROW15,gurobi,default,0.0254187699974863,False,inf,inf,inf,
QGROW15,gurobi,high_accuracy,0.0107449829993129,False,inf,inf,inf,
QGROW15,gurobi,low_accuracy,0.0318509749995428,False,inf,inf,inf,
QGROW15,highs,default,1000.008929874999,False,inf,inf,inf,
QGROW15,highs,high_accuracy,1000.008575036998,False,inf,inf,inf,
QGROW15,highs,low_accuracy,1000.0089523489988,False,inf,inf,inf,
QGROW15,osqp,default,0.0347391249997599,True,926.2761318363208,0.0662909445618886,471903.546155572,641680.6969109625
QGROW15,osqp,high_accuracy,0.1717876799993973,False,inf,inf,inf,
QGROW15,osqp,low_accuracy,0.170383087999653,False,inf,inf,inf,
QGROW15,scs,default,5.962737658999686,False,inf,inf,inf,
QGROW15,scs,high_accuracy,5.907614363997709,False,inf,inf,inf,
QGROW15,scs,low_accuracy,5.921549833001336,False,inf,inf,inf,
QGROW22,cvxopt,default,0.0499533900001551,False,inf,inf,inf,
QGROW22,cvxopt,high_accuracy,0.0551690159991267,False,inf,inf,inf,
QGROW22,cvxopt,low_accuracy,0.0551126909995218,False,inf,inf,inf,
QGROW22,gurobi,default,0.029878950001148,False,inf,inf,inf,
QGROW22,gurobi,high_accuracy,0.0108618360027321,False,inf,inf,inf,
QGROW22,gurobi,low_accuracy,0.0124003259988967,False,inf,inf,inf,
QGROW22,highs,default,0.1049588419991778,False,inf,inf,inf,
QGROW22,highs,high_accuracy,0.1039550290006445,False,inf,inf,inf,
QGROW22,highs,low_accuracy,0.1043242659943644,False,inf,inf,inf,
QGROW22,osqp,default,0.0665333600045414,True,183.98533899265897,0.0807719562074714,604262.4301172197,75384.85414639115
QGROW22,osqp,high_accuracy,0.2620602550014155,False,inf,inf,inf,
QGROW22,osqp,low_accuracy,0.2547387410013471,False,inf,inf,inf,
QGROW22,scs,default,8.97427428100491,False,inf,inf,inf,
QGROW22,scs,high_accuracy,8.895016877999296,False,inf,inf,inf,
QGROW22,scs,low_accuracy,8.903184046001115,False,inf,inf,inf,
QGROW7,cvxopt,default,0.0050477010008762,False,inf,inf,inf,
QGROW7,cvxopt,high_accuracy,0.0105230530025437,False,inf,inf,inf,
QGROW7,cvxopt,low_accuracy,0.0105640070032677,False,inf,inf,inf,
QGROW7,gurobi,default,0.024828724002873,False,inf,inf,inf,
QGROW7,gurobi,high_accuracy,0.0069919250017846,False,inf,inf,inf,
QGROW7,gurobi,low_accuracy,0.0062759080028627,False,inf,inf,inf,
QGROW7,highs,default,1000.0011757750036,False,inf,inf,inf,
QGROW7,highs,high_accuracy,1000.0011737169988,False,inf,inf,inf,
QGROW7,highs,low_accuracy,1000.0011819710052,False,inf,inf,inf,
QGROW7,osqp,default,0.0489605900002061,True,566.7261245086702,0.0781035259237241,455926.402354531,244530.7825918123
QGROW7,osqp,high_accuracy,0.0806663549956283,False,inf,inf,inf,
QGROW7,osqp,low_accuracy,0.0812976730012451,False,inf,inf,inf,
QGROW7,scs,default,2.731748387996049,False,inf,inf,inf,
QGROW7,scs,high_accuracy,2.68556715700106,False,inf,inf,inf,
QGROW7,scs,low_accuracy,2.7179532590016606,False,inf,inf,inf,
QISRAEL,cvxopt,default,0.0043321589910192,False,inf,inf,inf,
QISRAEL,cvxopt,high_accuracy,0.0090011879947269,False,inf,inf,inf,
QISRAEL,cvxopt,low_accuracy,0.0092234339972492,False,inf,inf,inf,
QISRAEL,gurobi,default,0.0417986609973013,True,4.43453482823486e-08,70613.31309953236,101693463.7321145,0.2108785398304462
QISRAEL,gurobi,high_accuracy,0.0216518480010563,True,4.43453482823486e-08,70613.31309953236,101693463.7321145,0.2108785398304462
QISRAEL,gurobi,low_accuracy,0.0194617659872164,True,4.43453482823486e-08,70613.31309953236,101693463.7321145,0.2108785398304462
QISRAEL,highs,default,0.914660845999606,True,1.375936253822374e-09,0.0006063974588569,38.07052377611399,0.2100653201341629
QISRAEL,highs,high_accuracy,0.8986785750021227,True,1.375936253822374e-09,0.0006063974588569,38.07052377611399,0.2100653201341629
QISRAEL,highs,low_accuracy,0.9207319209963316,True,1.375936253822374e-09,0.0006063974588569,38.07052377611399,0.2100653201341629
QISRAEL,osqp,default,0.0210251969983801,True,56.82247597263454,11.378274881575749,4439.579514145851,22823.99509340152
QISRAEL,osqp,high_accuracy,0.0561453910049749,False,inf,inf,inf,
QISRAEL,osqp,low_accuracy,0.0572277960018254,False,inf,inf,inf,
QISRAEL,scs,default,0.0400344740046421,True,27.366827778012173,2.6623303686192514,2661.039546445012,1931.2049220390616
QISRAEL,scs,high_accuracy,1.7749281420110492,False,inf,inf,inf,
QISRAEL,scs,low_accuracy,1.806365045995335,False,inf,inf,inf,
QPCBLEND,cvxopt,default,0.002704551996430382,False,inf,inf,inf,
QPCBLEND,cvxopt,high_accuracy,0.005727298004785553,False,inf,inf,inf,
QPCBLEND,cvxopt,low_accuracy,0.006863751012133434,False,inf,inf,inf,
QPCBLEND,gurobi,default,0.026003909995779395,True,1.734723475976807e-18,15.343532404086293,3.6553083215163708e-09,2.2038894320619562e-10
QPCBLEND,gurobi,high_accuracy,0.006061102001694962,True,1.734723475976807e-18,15.343532404086293,3.6553083215163708e-09,2.2038894320619562e-10
QPCBLEND,gurobi,low_accuracy,0.007181138003943488,True,1.734723475976807e-18,15.343532404086293,3.6553083215163708e-09,2.2038894320619562e-10
QPCBLEND,highs,default,0.005282544996589422,True,7.090308480265431e-15,2.076390059890798e-09,1.1672907299799863e-10,2.1742138506253283e-09
QPCBLEND,highs,high_accuracy,0.006193619017722085,True,7.090308480265431e-15,2.076390059890798e-09,1.1672907299799863e-10,2.1742138506253283e-09
QPCBLEND,highs,low_accuracy,0.0062555559852626175,True,7.090308480265431e-15,2.076390059890798e-09,1.1672907299799863e-10,2.1742138506253283e-09
QPCBLEND,osqp,default,0.003726146009285003,True,0.0008033132408063991,0.0029954522728279365,0.0007661129362417156,0.0013127497888055888
QPCBLEND,osqp,high_accuracy,0.018437142978655174,True,1.504438934540886e-12,3.1004955027003067e-10,1.2319929366450066e-12,2.172951426432368e-09
QPCBLEND,osqp,low_accuracy,0.0018530499946791679,True,0.0004295424116382597,0.000322907453851759,0.00021858479839837318,0.0006479748427548806
QPCBLEND,scs,default,0.08229470998048782,True,0.000152180262090542,4.8901027607810635e-05,9.722788320585354e-05,9.933885259760106e-05
QPCBLEND,scs,high_accuracy,0.3973051850043703,True,5.515100980069132e-10,7.14544867719269e-10,4.112757252327975e-10,2.58723027724006e-09
QPCBLEND,scs,low_accuracy,0.015968438994605094,True,0.0009040792481404339,0.0002821729263373651,0.000557518457415833,0.0010619331951066784
QPCBOEI1,cvxopt,default,0.0126998190025915,False,inf,inf,inf,
QPCBOEI1,cvxopt,high_accuracy,0.0263924500031862,False,inf,inf,inf,
QPCBOEI1,cvxopt,low_accuracy,0.0256684120031422,False,inf,inf,inf,
QPCBOEI1,gurobi,default,0.0262656660052016,False,inf,inf,inf,
QPCBOEI1,gurobi,high_accuracy,0.0074994289971073,False,inf,inf,inf,
QPCBOEI1,gurobi,low_accuracy,0.0089483339979778,False,inf,inf,inf,
QPCBOEI1,highs,default,0.1094176640035584,True,1.3272938303998671e-11,4.747189268528018e-05,0.3199040182225872,0.009768221527338
QPCBOEI1,highs,high_accuracy,0.1090498679986922,True,1.3272938303998671e-11,4.747189268528018e-05,0.3199040182225872,0.009768221527338
QPCBOEI1,highs,low_accuracy,0.108471252999152,True,1.3272938303998671e-11,4.747189268528018e-05,0.3199040182225872,0.009768221527338
QPCBOEI1,osqp,default,0.0207576479951967,True,24.224776786551782,3.7364141788420966,108316.405058874,154339.52297334932
QPCBOEI1,osqp,high_accuracy,0.140725987002952,False,inf,inf,inf,
QPCBOEI1,osqp,low_accuracy,0.139612411003327,False,inf,inf,inf,
QPCBOEI1,scs,default,0.6809855300016352,True,1.122665427763736,0.1131329960335278,2291.1042479036987,6438.512591095641
QPCBOEI1,scs,high_accuracy,4.956515979996766,False,inf,inf,inf,
QPCBOEI1,scs,low_accuracy,4.956260179998935,False,inf,inf,inf,
QPCBOEI2,cvxopt,default,0.0035362440030439,False,inf,inf,inf,
QPCBOEI2,cvxopt,high_accuracy,0.0072543850001238,False,inf,inf,inf,
QPCBOEI2,cvxopt,low_accuracy,0.0074223080009687,False,inf,inf,inf,
QPCBOEI2,gurobi,default,0.0294065779999073,True,5.4569682106375694e-12,717185.1802498968,49480663.1526298,0.0556696662679314
QPCBOEI2,gurobi,high_accuracy,0.0114559180001378,True,5.4569682106375694e-12,717185.1802498968,49480663.1526298,0.0556696662679314
QPCBOEI2,gurobi,low_accuracy,0.0105416570004308,True,5.4569682106375694e-12,717185.1802498968,49480663.1526298,0.0556696662679314
QPCBOEI2,highs,default,0.0094334360001084,True,5.786660040030256e-11,8.77472693900927e-05,0.35930924247441,0.055669785477221
QPCBOEI2,highs,high_accuracy,0.0107388800024637,True,5.786660040030256e-11,8.77472693900927e-05,0.35930924247441,0.055669785477221
QPCBOEI2,highs,low_accuracy,0.0094265649968292,True,5.786660040030256e-11,8.77472693900927e-05,0.35930924247441,0.055669785477221
QPCBOEI2,osqp,default,0.0099353539990261,True,8.884047132518264,0.0565540096031327,11234.662716676132,979840.6177072636
QPCBOEI2,osqp,high_accuracy,0.0452754849975463,False,inf,inf,inf,
QPCBOEI2,osqp,low_accuracy,0.0440581729999394,False,inf,inf,inf,
QPCBOEI2,scs,default,1.1611401329973887,True,50.00060204598017,0.0316758498483977,1457.5854341992724,884288.377434968
QPCBOEI2,scs,high_accuracy,1.5256635189980443,False,inf,inf,inf,
QPCBOEI2,scs,low_accuracy,1.51065611499871,False,inf,inf,inf,
QPCSTAIR,cvxopt,default,0.0164679520021309,False,inf,inf,inf,
QPCSTAIR,cvxopt,high_accuracy,0.0219168420007918,False,inf,inf,inf,
QPCSTAIR,cvxopt,low_accuracy,0.0240292309972574,False,inf,inf,inf,
QPCSTAIR,gurobi,default,0.0270874400011962,False,inf,inf,inf,
QPCSTAIR,gurobi,high_accuracy,0.0079246469977078,False,inf,inf,inf,
QPCSTAIR,gurobi,low_accuracy,0.0096773469995241,False,inf,inf,inf,
QPCSTAIR,highs,default,0.1305393290022038,True,1.0239215119837998e-09,2.6089999892064952e-05,0.1096403354313224,0.0239171981811523
QPCSTAIR,highs,high_accuracy,0.1302099240056122,True,1.0239215119837998e-09,2.6089999892064952e-05,0.1096403354313224,0.0239171981811523
QPCSTAIR,highs,low_accuracy,0.1290904490015236,True,1.0239215119837998e-09,2.6089999892064952e-05,0.1096403354313224,0.0239171981811523
QPCSTAIR,osqp,default,0.0739015509971068,True,0.2045028805948714,0.9072407826092788,8271.270874530077,11431.417257162742
QPCSTAIR,osqp,high_accuracy,0.1523098159959772,False,inf,inf,inf,
QPCSTAIR,osqp,low_accuracy,0.1081712300001527,True,0.0001066557186706,0.0009394908108787,12.476487717591226,12.299023492261767
QPCSTAIR,scs,default,1.454550422000466,True,0.0063222186624898,0.4369899877947318,0.2641183724626899,87.72156698536128
QPCSTAIR,scs,high_accuracy,5.091665132000344,False,inf,inf,inf,
QPCSTAIR,scs,low_accuracy,1.446214716997929,True,1.8259403304909936e-06,0.0004833597743072,0.0001685575116425,0.0544254407286644
QPILOTNO,cvxopt,default,0.12818075399263762,False,inf,inf,inf,
QPILOTNO,cvxopt,high_accuracy,0.13737764800316654,False,inf,inf,inf,
QPILOTNO,cvxopt,low_accuracy,0.15219395200256258,False,inf,inf,inf,
QPILOTNO,gurobi,default,0.040918879996752366,False,inf,inf,inf,
QPILOTNO,gurobi,high_accuracy,0.040254487001220696,False,inf,inf,inf,
QPILOTNO,gurobi,low_accuracy,0.024360682000406086,False,inf,inf,inf,
QPILOTNO,highs,default,4.734245055995416,False,inf,inf,inf,
QPILOTNO,highs,high_accuracy,4.77961288500228,False,inf,inf,inf,
QPILOTNO,highs,low_accuracy,4.715981508998084,False,inf,inf,inf,
QPILOTNO,osqp,default,0.11793222698906902,True,9.224752320517496,5.039446823768412,17790.06474347355,15281.03326283861
QPILOTNO,osqp,high_accuracy,0.8410833989910316,False,inf,inf,inf,
QPILOTNO,osqp,low_accuracy,0.8494851120049134,False,inf,inf,inf,
QPILOTNO,scs,default,28.416858884011162,False,inf,inf,inf,
QPILOTNO,scs,high_accuracy,28.404684825989534,False,inf,inf,inf,
QPILOTNO,scs,low_accuracy,28.416222707004636,False,inf,inf,inf,
QPTEST,cvxopt,default,0.0021720220029237,False,inf,inf,inf,
QPTEST,cvxopt,high_accuracy,0.0017691140019451,False,inf,inf,inf,
QPTEST,cvxopt,low_accuracy,0.0018229319975944,False,inf,inf,inf,
QPTEST,gurobi,default,0.0214030790011747,True,0.0,17.099999999582444,17.100000000093832,9.237055564881302e-12
QPTEST,gurobi,high_accuracy,0.0036763609969057,True,0.0,17.099999999582444,17.100000000093832,9.237055564881302e-12
QPTEST,gurobi,low_accuracy,0.0043282149999868,True,0.0,17.099999999582444,17.100000000093832,9.237055564881302e-12
QPTEST,highs,default,0.0008665319983265,True,0.0,7.625000009170435e-08,8.070312240704426e-08,0.0
QPTEST,highs,high_accuracy,0.0009138309978879,True,0.0,7.625000009170435e-08,8.070312240704426e-08,0.0
QPTEST,highs,low_accuracy,0.0007504270033678,True,0.0,7.625000009170435e-08,8.070312240704426e-08,0.0
QPTEST,osqp,default,0.0012871959988842,True,0.0,1.5238534878392332e-08,4.782084062071591e-09,1.983036845842889e-09
QPTEST,osqp,high_accuracy,0.0011673990011331,True,0.0,4.440892098500626e-15,5.3290705182007506e-15,3.552713678800501e-15
